tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1256329321385324544,catherine durickas,"Remember outside, guys? :@greggywawaphoto #outside #quarantine #outdoors #memories #portrait @ Hollywood https://www.instagram.com/p/B_qOSn-Jx9Z/?igshid=1x3yc4i5iqnub …",2020-05-01 21:07:06,https://twitter.com/CatDurickas/status/1256329321385324544,#quarantine,34.0522,-118.2437,LA
1258905960585801728,Joe Mama,"Not complaining about this view. 
(Camera: iPhone 6S Plus)

 #withme #staystrong #stayhome #stayhealthy #staysafe #quarantine #wereallinthistogether #wereinthistogether #togetherwecan #hometeam #hometogether… https://www.instagram.com/p/B_8iAi2BfM2/?igshid=uycs28t4m76c …",2020-05-08 23:45:45,https://twitter.com/AmadeusHazbin/status/1258905960585801728,#quarantine,34.0522,-118.2437,LA
1258905050354778112,Christian Watkins,"Quarantine has got me fresh out of content, but I’m still stocked full of spirits! Get it? Yeah? 
.
.
.
.
.
.
.
.
.
#quarantine #quarantinejokes #lol #sorry #imsosorry #blackriflecoffee #whiskey #bourbon #comedian… https://www.instagram.com/p/B_8hmJmjUse/?igshid=19hqe9n4ptw61 …",2020-05-08 23:42:07,https://twitter.com/chriswatkins_/status/1258905050354778112,#quarantine,34.0522,-118.2437,LA
1258903598647308288,Tanya Hart,No love for @RayJ and Kanye is working @KimKardashian nerves during #Quarantine. @AURNOnline #HollywoodLive report:https://bit.ly/3fxe93F ,2020-05-08 23:36:21,https://twitter.com/TanyaHollywood/status/1258903598647308288,#quarantine,34.0522,-118.2437,LA
1258901682437537792,Brandon Stewart,Bored Competition #BeMyQuarantine #Quarantine #stayhome #comic #comicstrip #webcomic #funnypic.twitter.com/lKEoeILYJy,2020-05-08 23:28:45,https://twitter.com/BrandonDeliver/status/1258901682437537792,#quarantine,34.0522,-118.2437,LA
1258900998053072896,Alexa Villa,"#Queen of the #quarantine #castle  @ Los Angeles, California https://www.instagram.com/p/B_8fwQcHZBE/?igshid=1bipfnzmmg7wv …",2020-05-08 23:26:01,https://twitter.com/theAlexaVilla/status/1258900998053072896,#quarantine,34.0522,-118.2437,LA
1258900145686474752,ethereal,All laced up with nowhere to go #Quarantine pic.twitter.com/89YnltYVIf,2020-05-08 23:22:38,https://twitter.com/ashjaceall/status/1258900145686474752,#quarantine,34.0522,-118.2437,LA
1258899902307786752,Marlene Seib,"I ventured out today, safely of course, to the grocery store. I haven't been out anywhere in 3 months. I was like the only one wearing a mask though, is it not required ? #CoronaLockdown #Quarantine #LockdownDiaries",2020-05-08 23:21:40,https://twitter.com/MarleneSeib/status/1258899902307786752,#quarantine,34.0522,-118.2437,LA
1258899308578914306,Marlene Seib,"Binged #workingmoms new season, now it's time for #DeadToMe  #LockdownDiaries #Quarantine #StayAtHomeSaveLives",2020-05-08 23:19:19,https://twitter.com/MarleneSeib/status/1258899308578914306,#quarantine,34.0522,-118.2437,LA
1258898017538772992,Ben Elliott,"Gotta love those overexposed camera shots! 

Enjoying the warm weather with a nice drive put to #CanyonLake. Still got my #PunkPop going hard in the paint! Hahaha.
#Quarantine #QuarantineLife #Isolation #Iso… https://www.instagram.com/p/B_8eZbCpwsM/?igshid=1kfkyotwca6f …",2020-05-08 23:14:11,https://twitter.com/bendubtree/status/1258898017538772992,#quarantine,34.0522,-118.2437,LA
1258897374279159808,Jennifer Heuertz,"I bought a kids #DIY eraser kit at #Target yesterday for something to do in #Quarantine. What followed was, let's say, not what I hoped to achieve.",2020-05-08 23:11:37,https://twitter.com/JenBeeCardCo/status/1258897374279159808,#quarantine,34.0522,-118.2437,LA
1258897226509594624,Darla Eden,The first month of #Quarantine I was in shock. I didn't want to get too comfortable. Finally brought my standing desk home. #distancelearning2020 #resourcebyremote #edenteacher #svusd #simivalley #teacher #knollsknights #knollspblacademy #rsp #sai #learning #beflexiblepic.twitter.com/YG1hZZngqB,2020-05-08 23:11:02,https://twitter.com/MissEdenTeacher/status/1258897226509594624,#quarantine,34.0522,-118.2437,LA
1258897130548129792,Bryan the Hedgehog,"Man, #Quarantine got me so lazy. Been staying indoors for three months and been going out for a little bit. But I know I'm not the only one this bored.",2020-05-08 23:10:39,https://twitter.com/BryanHedgehog21/status/1258897130548129792,#quarantine,34.0522,-118.2437,LA
1258895089645973504,Bryan Olvera,"Man, #Quarantine got me so lazy. Been staying indoors for three months and been going out for a little bit. But I know I'm not the only one this bored.",2020-05-08 23:02:33,https://twitter.com/Bryan_Meister21/status/1258895089645973504,#quarantine,34.0522,-118.2437,LA
1258894822787571712,RP,"Here is the last one. I made a handful of prepped canvases and water color drippy stuff on paper since, this was early 2017. I have been on hiatus since. This concludes a brief walkthrough of about 20 years of art. Enjoy! #quarantine #coronaviruspic.twitter.com/WeWuPvU3B2",2020-05-08 23:01:29,https://twitter.com/ReginaldPending/status/1258894822787571712,#quarantine,34.0522,-118.2437,LA
1258894152785256448,Victoria ♿️,#Chills #homework #quarantine @kevankenney @mtv pic.twitter.com/PV80Bsw0gn,2020-05-08 22:58:49,https://twitter.com/VFlores_02/status/1258894152785256448,#quarantine,34.0522,-118.2437,LA
1258183475045097472,Flogging Seagulls,"Performing the apt “Ghost Town,” a song as relevant now as it was when The Specials released it in ‘81. Recorded & filmed in various dwellings around Southern California #80scoverband #FloggingSeagulls #quarantine #quaranteamwork #TheSpecialshttps://youtu.be/9gt9pGObj0g ",2020-05-06 23:54:51,https://twitter.com/floggingseagull/status/1258183475045097472,#quarantine,34.0522,-118.2437,LA
1258182056854597634,Tipstor.com,"Selena Gomez will put her #Quarantine cooking skills on display in a 10-episode series set to air this summer on the upcoming #streaming service #HBO Max. “I’ve always been very vocal about my love of food. It would be fun to be a chef,” Gomez said. #SelenaGomez #Tips #tipstorpic.twitter.com/jGyLHLL8Dt",2020-05-06 23:49:12,https://twitter.com/Tipstor/status/1258182056854597634,#quarantine,34.0522,-118.2437,LA
1258180137947971584,Nicole Blessing,"Life changing moments in Minnesota.
.
.
.
#monologue #quarantine #quarantinemonologues #acting #actor #actorslife #actress #filmmaking #losangeles #minnesotaaccent #casting #talent #talentagent #talentmanagement https://www.instagram.com/p/B_3XntMFdGc/?igshid=1tsff1k6km1mm …",2020-05-06 23:41:35,https://twitter.com/nicoleblessing/status/1258180137947971584,#quarantine,34.0522,-118.2437,LA
1258178609614708736,MrKaPao 🔜 at some Convention or Event,"It's been about 6 days but I FINALLY got the internet back! I'm BACK baby! And...omg...I got so much work to catch up on.

#internetdown #internetisessential #internetisanessentialservice #quarantine #quarantinewithoutinternet #summerofquarantine #summer2020 #corona19",2020-05-06 23:35:31,https://twitter.com/mrkapao/status/1258178609614708736,#quarantine,34.0522,-118.2437,LA
1258178110958141440,David Arias,"One of my favorite #YouTube channels for reinforcing my German practice while on #quarantine walks.
#languagelearning #multilingual #LearnFromHome #Germanhttps://twitter.com/reisquarteu/status/1256971764602724352 …",2020-05-06 23:33:32,https://twitter.com/digidarias/status/1258178110958141440,#quarantine,34.0522,-118.2437,LA
1258176929846358019,Ozomatli," Ozomatli wants to Thank you! We have the best fans in the world and our fundraiser was a total success!! So.. we’re rebroadcasting it tonight! ••link in bio••
#ozomatli #quarantine #youtube #goodtimes #repeat #musicpic.twitter.com/tkVWzr3Nh2",2020-05-06 23:28:50,https://twitter.com/ozomatli/status/1258176929846358019,#quarantine,34.0522,-118.2437,LA
1258176798791135238,mia pinchoff 💩🤳🏼,"just cuz you can’t see your friends IRL doesn’t mean you can’t make new ones  dipping a toe into some #amigurumi and let’s just say i’m not not obsessed 
#CrochetAllDay #quarantine #diypic.twitter.com/gQzcMBvCej",2020-05-06 23:28:19,https://twitter.com/MiaPinchoff/status/1258176798791135238,#quarantine,34.0522,-118.2437,LA
1258176584688656387,Apollo Sa'Deek,"Halfway to Nowhere...
HumpDay...
#humpday #QUARANTINE #apollosadeekpic.twitter.com/SN30g5GVU7",2020-05-06 23:27:28,https://twitter.com/ApolloSadeek/status/1258176584688656387,#quarantine,34.0522,-118.2437,LA
1258176547669684225,Johnathan S. Perkins 🆘,"As someone with a compromised immune system, I've been ordering groceries online since two weeks before official #quarantine began. Today, I heard news that my usual grocery store just confirmed 21 #COVID19 cases among its employees.",2020-05-06 23:27:19,https://twitter.com/JohnathanPerk/status/1258176547669684225,#quarantine,34.0522,-118.2437,LA
1258176289631944704,Brandon Stewart,Tension #BeMyQuarantine #quarantine #stayhome #comic #comicstrip #webcomic #funnypic.twitter.com/7kQ7iwUaCq,2020-05-06 23:26:17,https://twitter.com/BrandonDeliver/status/1258176289631944704,#quarantine,34.0522,-118.2437,LA
1258176175093870592,mary hamilton,"First @Starbucks run since #quarantine started

...they missed me too  pic.twitter.com/0i2OrY9k4C – at Starbucks",2020-05-06 23:25:50,https://twitter.com/waxbyMary/status/1258176175093870592,#quarantine,34.0522,-118.2437,LA
1258175663518830592,THH70,"Netflix? Done. Hulu? Done. 
**
Sooooo...Pornhub, I guess...?  #quarantine #stayathome @ Miracle Mile, Los Angeles https://www.instagram.com/p/B_3V6RGn1Ns/?igshid=1tyymwvtz02uk …",2020-05-06 23:23:48,https://twitter.com/thh70/status/1258175663518830592,#quarantine,34.0522,-118.2437,LA
1258173295318401024,Big Qluso,At #terminalisland watching mass containers getting shipped abroad......life still goes on during the #QUARANTINE!!! https://www.instagram.com/p/B_3Uy2KgHEc/?igshid=1gwheopt3w51c …,2020-05-06 23:14:23,https://twitter.com/bigqluso/status/1258173295318401024,#quarantine,34.0522,-118.2437,LA
1258173179400523777,Nettie,My #Quarantine buddy.. #Hamletpic.twitter.com/Bn94GL3r02,2020-05-06 23:13:56,https://twitter.com/nettie_official/status/1258173179400523777,#quarantine,34.0522,-118.2437,LA
1258172747340902402,Wen in California,"Come on #California, we need to stay the course and continue to #quarantine to flatten the curve https://twitter.com/GavinNewsom/status/1258156229689409536 …",2020-05-06 23:12:13,https://twitter.com/cityofangelsdem/status/1258172747340902402,#quarantine,34.0522,-118.2437,LA
1258171440010067968,K.I.S.S. Media,"Are you having anxiety living in a state of semi-quarantine?
https://bit.ly/2VQAXno 
#covid19 #coronavirus #family #mentalhealth #health #anxiety #depression #quarantine #psychiatry #pasadena #joeharaszti",2020-05-06 23:07:01,https://twitter.com/KISSMediaCo/status/1258171440010067968,#quarantine,34.0522,-118.2437,LA
1258170829872881664,Sid_P,Local Street Artist/ Vendor in need of supplies during this time of #Quarantine #artists #HelpingOthers #Donation #painting #Creative #CreateAtHome #supplies #COVID19 #streetart @HobbyLobbyhttps://www.gofundme.com/f/local-street-artist-vendor-in-need?utm_source=twitter&utm_medium=social&utm_campaign=p_cp+share-sheet …,2020-05-06 23:04:36,https://twitter.com/sid_pine/status/1258170829872881664,#quarantine,34.0522,-118.2437,LA
1258170608665444353,Sara Werner,"American Gothic but make it apocalyptic. 
.
Two of my favorite artists, one band. Check out claviclesmusic for all your #quarantine playlist inspiration...so far I’ve reedited a trailer, a short, and started… https://www.instagram.com/p/B_3TnD1g-2R/?igshid=7lkcqkrtijme …",2020-05-06 23:03:43,https://twitter.com/seawerner/status/1258170608665444353,#quarantine,34.0522,-118.2437,LA
1258169586853113862,DassahMariee,How to be productive at home during quarantine https://youtu.be/LOOkvr2hVbA  via #YouTube #quarantine #QuarantineLife #stayhome #saferathome,2020-05-06 22:59:39,https://twitter.com/DassahMariee/status/1258169586853113862,#quarantine,34.0522,-118.2437,LA
1258167918476570626,Gino Matteo,"#quarantine with vintageguitars_official Weedy honks. Welcome home, girl. #newguitar #vintageguitars #guitar #weed @ Matteo Family Hippie Cave https://www.instagram.com/p/B_3SP7Rjf7Y/?igshid=gt1ngltgllr3 …",2020-05-06 22:53:02,https://twitter.com/GinoMatteo/status/1258167918476570626,#quarantine,34.0522,-118.2437,LA
1259271472738119682,LaShawn Freeman,Saturday #quarantine requires a little experimentation #cabernetsauvignon #titosvodka #daydrinking#intermittantfasting https://www.instagram.com/p/B__IOlCHopq/?igshid=5tsmm5foenwf …,2020-05-09 23:58:09,https://twitter.com/shawniejanea/status/1259271472738119682,#Quarantine,34.0522,-118.2437,LA
1259269172783022080,David Arias,I’m going to need the sun to be out 16 hours a day with my bedtime growing so shifty. #coronavirus #quarantine #workingfromhome,2020-05-09 23:49:01,https://twitter.com/digidarias/status/1259269172783022080,#Quarantine,34.0522,-118.2437,LA
1259269044542140416,Stacy Dymalski,"The family game nights are virtual, but the cookies, chips, and pies that accompany #familygamenight are real. 
#quarantine #quarantinelife #quarantineandchill #baking #stayhome #humor #virtualliving #snacks #livinglarge #quarantinehumor #stayhomestaysafe #stacydymalskipic.twitter.com/sXnUI3II6Z",2020-05-09 23:48:30,https://twitter.com/StacyWriteNow/status/1259269044542140416,#Quarantine,34.0522,-118.2437,LA
1259268098059759616,Abigail Becerra,bored is the only word in my vocabulary idc i have leared nothing lol #quarantine pic.twitter.com/qqOJFnHYUU,2020-05-09 23:44:45,https://twitter.com/_aaabbyyy__/status/1259268098059759616,#Quarantine,34.0522,-118.2437,LA
1259265821391626240,Jose Gonzalez,#JAGVIEW: Out in the front lawn of the estate enjoying this great #SoCal weather with #LeiaSkywalker & #LukeSkywalker. A special #ThankYou to ariifunction for working it out during this #Quarantine and giving them a… https://www.instagram.com/p/B__Fp92ni6r/?igshid=14bvlbfn7wh2x …,2020-05-09 23:35:42,https://twitter.com/JAGOfficial/status/1259265821391626240,#Quarantine,34.0522,-118.2437,LA
1256371032170135553,Lio,"It’s Friday... 
#quarantine #letras #letters #stayblessed #fridayvibes #grownfolksmusic @ Carson Park https://www.instagram.com/p/B_qg_TVp1PO/?igshid=jzaxkuagjh65 …",2020-05-01 23:52:50,https://twitter.com/LioTattoos/status/1256371032170135553,#Quarantine,34.0522,-118.2437,LA
1256366048435109891,dawn hoffman,Masks of the day! (Day 7) #mask #humanity #quarantine #lockdown #beauty #eyes #safetyfirst #essentialworkers #bartender #photography #photooftheday #photographer #venice #good #love #project #walk #socialdistancing… https://www.instagram.com/p/B_qe_MIJlCy/?igshid=1bvp7u3xzi3h4 …,2020-05-01 23:33:02,https://twitter.com/dawndhi/status/1256366048435109891,#Quarantine,34.0522,-118.2437,LA
1256365301542858753,Barry Brisco,Atleast the weather is beautiful here. #quarantine #actorslife #shirtlessguys @ Hollywood / L.A. https://www.instagram.com/p/B_qepuGpRqo/?igshid=ggwevubx1l52 …,2020-05-01 23:30:04,https://twitter.com/BarryBriscoNews/status/1256365301542858753,#Quarantine,34.0522,-118.2437,LA
1256364645104922624,Valinda,At the #chickenfarm getting #manure for the #garden #gardener #Horse #yardener #SouthBayYoginis #ValindaYoga #Farm #chicken #outing #quarantine @ South Bay Yoginis https://www.instagram.com/p/B_qeWd6gKP_/?igshid=1gzijl34e6hnt …,2020-05-01 23:27:28,https://twitter.com/ValindaYoga/status/1256364645104922624,#Quarantine,34.0522,-118.2437,LA
1256360025427148804,Derek Hall,"Yum
.
.MOTHER NATURE WE ARE SORRY. ..#mothernature #covid_19 #writer #ideasuppression #1984 #globaltakeover #arefreshingtakeonmodernmedia #media #comedian #philosophy #political #book #beautiful #quarantine #art… https://www.instagram.com/p/B_qcQI-AX-b/?igshid=10xkiomntqtpq …",2020-05-01 23:09:06,https://twitter.com/hardtechnousa/status/1256360025427148804,#Quarantine,34.0522,-118.2437,LA
1256354582264868864,Wagner,Thinking of heading down to the beach in my grim reaper costume. #quarantine,2020-05-01 22:47:29,https://twitter.com/iWags/status/1256354582264868864,#Quarantine,34.0522,-118.2437,LA
1256350899015839744,Jarrett Furst,Just wondering...what’s your favorite movie and Tv show you’ve watched during your quarantine? #quarantine,2020-05-01 22:32:50,https://twitter.com/jarrett_furst/status/1256350899015839744,#Quarantine,34.0522,-118.2437,LA
1256348951222947840,RP,This piece is giant. I mixed all the paint to have the same base with different tints. It took forever. I felt like I was doing a science experiment. Every open space has warped drawings in it. I don’t really like it. 2017. #coronavirus #quarantine pic.twitter.com/hLdrDoE6Pd,2020-05-01 22:25:06,https://twitter.com/ReginaldPending/status/1256348951222947840,#Quarantine,34.0522,-118.2437,LA
