tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1249423716280225792,Hesham Abdul,"DR. SHIVA EXPOSES FAUCI, BIRX, GATES, AND THE W.H.O. COVID-19 ENDGAME https://youtu.be/zCT28MJ2edc  via @YouTube",2020-04-12 19:46:41,https://twitter.com/alminiawi/status/1249423716280225792,#COVID-19,37.7749,-122.194,SF
1249423159574458368,UPPER Echelon,I’ve been buying singles since forever but when Covid-19 hit we acting differently now.. okay.,2020-04-12 19:44:29,https://twitter.com/BoxChevyonI580/status/1249423159574458368,#COVID-19,37.7749,-122.194,SF
1249848247205519361,♡,Hello I’d like to thank doordash for getting me through COVID-19,2020-04-13 23:53:37,https://twitter.com/lolbyekristen/status/1249848247205519361,#COVID-19,37.7749,-122.194,SF
1249846463758094337,Shaun Haines 力是亮,"San Francisco :: San Francisco :: Bayview Grandmother, One of Eight Likely Infected With COVID-19 at Mid-March Funeral, Dies http://dlvr.it/RTjrfh  #SFNews #funerals Text Squad to 66599 Text Squad to 66599",2020-04-13 23:46:32,https://twitter.com/HainesForSF/status/1249846463758094337,#COVID-19,37.7749,-122.194,SF
1249846118084521985,Francisco Menendez,"@CorteIDH @CorteSupremaSV @ONU_es , pregunta: se pueden hacer violaciones y abusos a los derechos humanos justificados por el COVID 19? Hay que proteger, preservar pero no alterar. https://twitter.com/arrieta_lili/status/1249806495056900096 …",2020-04-13 23:45:10,https://twitter.com/frankmenendez75/status/1249846118084521985,#COVID-19,37.7749,-122.194,SF
1249845189977374720,John e Fitch,"IN MY OPINION,

WHEN IT COME TO COVID 19 SHELTER IN PLACE THAT WAS ORDER BY SAN FRANCISCO MAYOR LONDON BREED, HAS GOT PEOPLE LIVING IN BONDAGE.

 AND DOCTOR FAUCI REMARKS,
 (ACCEPT IT.)

 HAS DISCOURAGE PEOPLE FROM DOING SOMETHING BY INSTILLING DOUBT OR FEAR OF THE CONSEQUENCES. pic.twitter.com/QhD93TLRiA",2020-04-13 23:41:28,https://twitter.com/thevoice_e/status/1249845189977374720,#COVID-19,37.7749,-122.194,SF
1249842881914908679,Matthew Stone,"Got a sweet new mask at work today, to help deliver Covid-19 primers and probes to the world!   Go @CalPoly Mustangs  #GiddyUppic.twitter.com/cLav39tiRC – at Biosearch Petaluma",2020-04-13 23:32:18,https://twitter.com/Matten_SF/status/1249842881914908679,#COVID-19,37.7749,-122.194,SF
1249839026443558913,Kiwanis SpecialGames,"On April 8 , 2020, the Board of Directors for the Kiwanis Club of Division 1234 met to discuss the status of the 42nd Kiwanis Special Games in light of the current situation with COVID-19.  Due to the current state… https://www.instagram.com/p/B-8G1_QjoYr/?igshid=u4zsypyw3x1t …",2020-04-13 23:16:59,https://twitter.com/KSpecialGames/status/1249839026443558913,#COVID-19,37.7749,-122.194,SF
1249835095818555393,MTB Lawson,"So, are wars on haitus? Just curious.  If so, Is COVID-19 saving lives?  These are my random thoughts.",2020-04-13 23:01:22,https://twitter.com/MtbLawson/status/1249835095818555393,#COVID-19,37.7749,-122.194,SF
1249827257910087681,April Haze 🖤♈️,One week later: all test positive for covid-19. Im calling it https://twitter.com/DanDicksPFT/status/1249449767404363776 …,2020-04-13 22:30:13,https://twitter.com/AprilHaze14/status/1249827257910087681,#COVID-19,37.7749,-122.194,SF
1249825695536009217,BadDad ⁵,I'm starting to like this covid 19 shit more and more everyday ,2020-04-13 22:24:01,https://twitter.com/WhyChubbz/status/1249825695536009217,#COVID-19,37.7749,-122.194,SF
1249825264843911168,Keith Prewitt,Sitting watching our so-called “President” holding a press conference on COVID-19.....I am speechless. Is this guy for real?  What a Babbling moron. I’m embarrassed for him.,2020-04-13 22:22:18,https://twitter.com/KeithPrewitt/status/1249825264843911168,#COVID-19,37.7749,-122.194,SF
1249819757211267072,Dominick Maietta,"Happy Meatless Monday - One sheet wonder roasted veggie salad with home made sourdough focaccia herbed croutons
.
.
.
.
.
.
.
.
.

#stayhomestaysafe #stayhome #covid_19 #meatlessmonday #easydinner #f52grams… https://www.instagram.com/p/B-7-FPFjzO0/?igshid=1o6ackbvx3ayf …",2020-04-13 22:00:25,https://twitter.com/ChefMaietta/status/1249819757211267072,#COVID-19,37.7749,-122.194,SF
1249818742797635584,Francesco Sullo,They would have lived much much longer without Covid-19. The virus killed them. No doubt on that. The flu does exactly the same and we say that people die for that. Why should it be different?,2020-04-13 21:56:23,https://twitter.com/sullof/status/1249818742797635584,#COVID-19,37.7749,-122.194,SF
1249817866901192704,"Dapper in a PAPR, RN","I hate that we are all dealing with social isolation, quarantine, fear from the pandemic, the worst human in the WH, etc and now we have people possibly lying about dead spouses from covid-19.
There's just so much misinformation and bots out there. It's so hard to tell whats real",2020-04-13 21:52:54,https://twitter.com/MurseWordsworth/status/1249817866901192704,#COVID-19,37.7749,-122.194,SF
1249817396564463617,Shaun Haines 力是亮,"Thoughts? San Francisco :: One Medical waives its membership fee, offering free COVID-19 testing to all http://dlvr.it/RTjdsH ",2020-04-13 21:51:02,https://twitter.com/HainesForSF/status/1249817396564463617,#COVID-19,37.7749,-122.194,SF
1249817145237581824,heymynameisjared,Pick the director/writer/actor/actress who will be in the eventual Oscar-bait film about COVID-19 in the next year. Go:,2020-04-13 21:50:02,https://twitter.com/JaredShameless/status/1249817145237581824,#COVID-19,37.7749,-122.194,SF
1249816398215311360,Shaun Haines 力是亮,Thoughts? San Francisco :: More test positive for COVID-19 at shelter as total cases pass 950 in SF - San Francisco Examiner http://dlvr.it/RTjdQH ,2020-04-13 21:47:04,https://twitter.com/HainesForSF/status/1249816398215311360,#COVID-19,37.7749,-122.194,SF
1249815500411924480,Christine Ericksson,"I've been drinking hot tea. I want to strengthen my immune system just in case I get COVID-19. I've been taking vitamins. I want a fighting chance. Oh, and I've been exercising a lot more. I do have to leave the house to work but on my days off, I stay at home.",2020-04-13 21:43:30,https://twitter.com/sfsportsfan01/status/1249815500411924480,#COVID-19,37.7749,-122.194,SF
1249811865477083136,Taylor wears a mask outside 🚶🏽🚲🚃,This morning I have seen references to the critique of Mayor Breed response to COVID-19 and our unhoused population is racist. I could see these issues being mobililty and transportation justice-adjacent. Though perhaps I am missing what you are originally refering to.,2020-04-13 21:29:03,https://twitter.com/TayTaySF/status/1249811865477083136,#COVID-19,37.7749,-122.194,SF
1250210835638542336,Joewand Murphy,What am I going to battle covid 19 next............,2020-04-14 23:54:25,https://twitter.com/last1muggin/status/1250210835638542336,#COVID-19,37.7749,-122.194,SF
1250208890458763264,Mo 🐱 & Jo 👵,ABF - Con te per l'Emergenza Covid-19 https://www.gofundme.com/f/abfxcovid19?utm_source=twitter&utm_medium=social&utm_campaign=m_pd+share-sheet …,2020-04-14 23:46:41,https://twitter.com/MightyMolasses/status/1250208890458763264,#COVID-19,37.7749,-122.194,SF
1250201025891291136,Panda Grass,Covid-19 never stood a chance ,2020-04-14 23:15:26,https://twitter.com/PandaGrass1/status/1250201025891291136,#COVID-19,37.7749,-122.194,SF
1250199926752997377,Alexandria McBride,"Really proud to be in week two of free COVID-19 testing (no insurance required) for @oakland 's direct service providers, including those working in grocery stores, supporting our seniors unsheltered population and working in healthcare. Enroll at covid19testing@oaklandca.gov",2020-04-14 23:11:04,https://twitter.com/AlexHMcBride/status/1250199926752997377,#COVID-19,37.7749,-122.194,SF
1250198699625443328,Devin Murphy,"The Contra Costa Health Foundation fund helps with food, housing, health and other emergency needs. 

This is a powerful new way to provide much-needed emergency support for those most affected by COVID-19 in our County. @CoCoHealth @CCCounty https://www.ccrhfcovid-19.org/ ",2020-04-14 23:06:12,https://twitter.com/DevinMurphyDTM/status/1250198699625443328,#COVID-19,37.7749,-122.194,SF
1250196746556170240,John Hillyer,I don’t understand...while the rest of the world fights COVID-19 he fights the organization taking point on a pandemic. He is out of control. https://twitter.com/mkraju/status/1250189211057225732 …,2020-04-14 22:58:26,https://twitter.com/Hillyer00/status/1250196746556170240,#COVID-19,37.7749,-122.194,SF
1250189666545856513,Cormac Parker Jr,"When your bedroom becomes your studio  #COVID-19. There are a lot of lessons that Covid-19 is teaching my fam, one of them is to be flexible. This season looks different than what I could have ever imagined, but I am thankful to be able to share hope in these chaotic times. pic.twitter.com/UpvJV4tTWQ",2020-04-14 22:30:18,https://twitter.com/CormacParkerJr/status/1250189666545856513,#COVID-19,37.7749,-122.194,SF
1250185195283558401,Carson S.,Perfect bay area weather this week. Fuck covid-19 and fuck Donald Trump for making me have to miss this shit. pic.twitter.com/RPDgOmDafv,2020-04-14 22:12:32,https://twitter.com/CarsonDeonS/status/1250185195283558401,#COVID-19,37.7749,-122.194,SF
1250184692898205697,Shaun Haines 力是亮,"Thoughts? San Francisco :: This Berkeley A.I startup’s co-founder has COVID-19, and it faces PPP problems. But it could be worse. http://dlvr.it/RTnDtH ",2020-04-14 22:10:32,https://twitter.com/HainesForSF/status/1250184692898205697,#COVID-19,37.7749,-122.194,SF
1250184188973608960,Shaun Haines 力是亮,Thoughts? San Francisco:: SF Opera Cancels 2020 Summer Season Due To COVID-19 Pandemic http://dlvr.it/RTnDYx  #Coronavirus #Entertainment #Health #Local #News @HainesForSF 2020,2020-04-14 22:08:32,https://twitter.com/HainesForSF/status/1250184188973608960,#COVID-19,37.7749,-122.194,SF
1250175292531859456,Martin Reeves,"What the O-ring incident on the Challenger space shuttle tells us about the limits of economic forecasting in the COVID-19 crisis. New piece by Philipp Carlsson-Szlezak @MartinKReeves and Paul Swartz @BCGhenderson @BCG
#COVID19 #economics #forecastinghttps://bcghendersoninstitute.com/what-the-o-ring-tells-us-about-forecasting-in-the-age-of-coronavirus-23aab01e7da …",2020-04-14 21:33:11,https://twitter.com/MartinKReeves/status/1250175292531859456,#COVID-19,37.7749,-122.194,SF
1250172169725886469,Charmaine Cimo,"#Summer2020  is gonna be all about those #COVID-19  tan lines!  #SocialDistancing isn't hard, cause #DowntownFairfield is a ghost town.   Mask by Amanda @holding_aces  #HoldingAces #DiaryOfAFatChick… https://www.instagram.com/p/B--eV85DO06/?igshid=14jilyryn75qj …",2020-04-14 21:20:46,https://twitter.com/CharmyBlueEyes/status/1250172169725886469,#COVID-19,37.7749,-122.194,SF
1250171253635182593,DeVante',"As a frontline transportation worker I am opposed to the new @CDCgov guidelines advising us to come to work after having close contact with COVID-19. It’s time for the @CDCgov to do their job and put worker safety first: These guidelines should protect us, not kill us!",2020-04-14 21:17:08,https://twitter.com/Mr_Devante/status/1250171253635182593,#COVID-19,37.7749,-122.194,SF
1250168997028347904,Ivan Amador,Every patient being discharged to transitional or sub-Acute rehab care should be tested first for Covid-19,2020-04-14 21:08:10,https://twitter.com/iaboi46sfo/status/1250168997028347904,#COVID-19,37.7749,-122.194,SF
1250168853683793920,Transform#NewIndia,Need to Brace Ourselves for Major Mental Health Issues Post COVID-19 Pandemic @praashok https://theindianpractitioner.com/2020/04/13/need-to-brace-ourselves-for-major-mental-health-issues-post-covid-19-pandemic/ … via @The Indian Practitioner,2020-04-14 21:07:36,https://twitter.com/srivastavaarunk/status/1250168853683793920,#COVID-19,37.7749,-122.194,SF
1250164445273141248,Cj. Peoples,Tell Congress: We demand nurses are protected during COVID-19. Sign the @NationalNurses petition today:https://actionnetwork.org/forms/protect-nurses-during-covid-19?source=twitter& …,2020-04-14 20:50:05,https://twitter.com/hairybearfan/status/1250164445273141248,#COVID-19,37.7749,-122.194,SF
1250164370987941888,Irene Agustin,One of the reasons I moved to #california 73 degrees #socialdistancing but the work continues...gearing up on post COVID-19 coordinated strategy. A public health crisis doesn’t mean you set #HousingFirst on the back… https://www.instagram.com/p/B--ayx3jT9n/?igshid=6a20rkjpoccd …,2020-04-14 20:49:47,https://twitter.com/iaagustin/status/1250164370987941888,#COVID-19,37.7749,-122.194,SF
1250161281568366592,Joey Cervetto,Say it ain’t so; SF Pride’s 50th Annual Pride Parade Weekend has been cancelled due to Covid-19  #CoronavirusCancellation #Covid19StrikesAgain,2020-04-14 20:37:31,https://twitter.com/joeycer1/status/1250161281568366592,#COVID-19,37.7749,-122.194,SF
1250567992951242752,Karna Gendo,A Better Way to Prioritize Essential Care During COVID-19 https://www.medscape.com/viewarticle/928537?src=soc_tw_share … via @medscape,2020-04-15 23:33:38,https://twitter.com/catallergen/status/1250567992951242752,#COVID-19,37.7749,-122.194,SF
1250563177311395840,Cu11en™,"Was happy to get a chance to work on something like this. 

Cutwater answers the call to help the COVID-19 crisis. https://www.thesfegotist.com/news/2020/04/15/cutwater-answers-the-call-to-help-the-covid-19-crisis/?utm_source=twitter&utm_medium=social&utm_campaign=SocialSharing …",2020-04-15 23:14:30,https://twitter.com/cu11en_/status/1250563177311395840,#COVID-19,37.7749,-122.194,SF
1250558412452061186,🆘 Save Our #SOMA 🆘,"We have know this, and complained about it, for years now.  COVID-19 has just brought national attention to the problem we have been experiencing, and @LondonBreed and prior mayors have tried to ignore, for years.https://twitter.com/amanda_fawkes/status/1250557306237972481 …",2020-04-15 22:55:34,https://twitter.com/EsmeAlaki/status/1250558412452061186,#COVID-19,37.7749,-122.194,SF
1250556650382974977,Madonna Narvaez,You realize the latest crazy theory about Covid-19 virus origins is the plot from “Containment” only moving the place to Wuhan from Atlanta? #DumpTrump2020,2020-04-15 22:48:34,https://twitter.com/mnarvaez77/status/1250556650382974977,#COVID-19,37.7749,-122.194,SF
1250556261218697216,Kimberley Lovato,US Covid-19 single-day deaths hit new record of 2300 as Trump says US is past peak http://f24.my/6O61.T  via @FRANCE24 #winning,2020-04-15 22:47:01,https://twitter.com/kimberleylovato/status/1250556261218697216,#COVID-19,37.7749,-122.194,SF
1250555758535565313,Will Fukofuka,I’m sitting here watching tv and it’s hella commercials about the quarantine and COVID-19. Either these commercials were premade or making commercials is essential to society...  #FoodForThought,2020-04-15 22:45:01,https://twitter.com/fookdaddy55/status/1250555758535565313,#COVID-19,37.7749,-122.194,SF
1250554150112292866,Tanja Katarina Ahrens,What's happening Mononucleosis yeah okay I kissed and then French kissed only boy oh teenager and you ask me okay but you you love yourself and do yoga for a blowie and index yourself okay. I pray and my answers to Covid-19 coronavirus are NO do not. pic.twitter.com/M2WdxpN9ud,2020-04-15 22:38:38,https://twitter.com/TKA_Phat_Lover/status/1250554150112292866,#COVID-19,37.7749,-122.194,SF
